name	unique reads 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35	181004-190521_Brain_S35 (mult. map. adj.)	181004-190521_Brain_S35181004-190521_Brain_S35(lib)	181004-190521_Brain_S35181004-190521_Brain_S35(total)	coordinateString 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35 (lib)	181004-190521_Brain_S35 (total)
Homo_sapiens_chr6.trna169-MetCAT:tRNA	68.0	1080.0	16.61132721445222	15637.442988489103	36.3385224070395	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	240.51729840660568	0.5589176724009602
Homo_sapiens_chr6.trna2-MetCAT:tRNA	68.0	1080.0	16.61132721445221	15637.442988489103	36.3385224070395	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	240.5172984066055	0.5589176724009599
Homo_sapiens_chr6.trna169-MetCAT:tRNA	68.0	1080.0	16.61132721445222	15637.442988489103	36.3385224070395	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	240.51729840660568	0.5589176724009602
Homo_sapiens_chr6.trna142-MetCAT:tRNA	68.0	1080.0	16.61132721445222	15637.442988489103	36.3385224070395	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	240.51729840660568	0.5589176724009602
Homo_sapiens_chr6.trna171-MetCAT:tRNA	68.0	1080.0	16.61132721445221	15637.442988489103	36.3385224070395	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	240.5172984066055	0.5589176724009599
Homo_sapiens_chr6.trna61-MetCAT:tRNA	67.0	1013.0	31.314452214452206	14667.342358647651	34.08418814660279	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	453.4055196474655	1.0536304846842954
Homo_sapiens_chr6.trna149-LysTTT:tRNA	57.0	940.0	47.57569208692679	13610.367045536814	31.62797320612697	6:hsa;Homo_sapiens_chr6.trna149-LysTTT:tRNA,27334990,27335062,-	688.8538635622499	1.6007688453066677
Homo_sapiens_chr11.trna14-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	17:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,8119155,8119227,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr11.trna14-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr11.trna14-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr1.trna62-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204506527,204506599,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr6.trna76-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	6:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,28951029,28951101,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr1.trna54-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr6.trna76-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr17.trna2-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204506527,204506599,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr1.trna62-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	6:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,28951029,28951101,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr6.trna76-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	17:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,8119155,8119227,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr6.trna143-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	6:hsa;Homo_sapiens_chr6.trna143-LysTTT:tRNA,27591814,27591886,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr11.trna14-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	11:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,59560335,59560407,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr11.trna14-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr1.trna54-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr1.trna62-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204507030,204507102,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr1.trna62-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	11:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,59560335,59560407,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr6.trna76-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr1.trna62-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr17.trna2-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr1.trna54-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	6:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,28951029,28951101,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr17.trna2-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	17:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,8119155,8119227,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr6.trna76-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	11:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,59560335,59560407,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr17.trna2-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr1.trna54-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr17.trna2-LysTTT:tRNA	56.0	909.0	32.07569208692679	13161.514515311663	30.584923025924912	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204507030,204507102,-	464.42759844967486	1.0792437552056378
Homo_sapiens_chr1.trna54-LysTTT:tRNA	56.0	909.0	32.0756920869268	13161.514515311663	30.584923025924912	17:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,8119155,8119227,+	464.4275984496749	1.079243755205638
Homo_sapiens_chr6.trna83-LeuTAA:tRNA	59.0	799.0	742.5	11568.811988706291	26.883777225207925	6:hsa;Homo_sapiens_chr6.trna83-LeuTAA:tRNA,144216547,144216629,+	10750.742054586259	24.982734154839655
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	51.0	783.0	37.13679245283019	11337.1461666546	26.345428745103636	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	537.7078469967449	1.2495334858080975
Homo_sapiens_chr11.trna5-LysTTT:tRNA	45.0	770.0	29.421928646066583	11148.917686237603	25.9080206050189	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	426.00345538357465	0.9899531605216739
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	207.58405057308607	0.4823869016594858
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	46.0	757.0	14.33679245283019	10960.689205820603	25.470612464934167	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	207.58405057308607	0.4823869016594858
Homo_sapiens_chr17.trna18-ArgCCT:tRNA	34.0	730.0	237.60000000000005	10569.753131108377	24.56214940475818	17:hsa;Homo_sapiens_chr17.trna18-ArgCCT:tRNA,75033906,75033978,+	3440.2374574676037	7.994474929548692
Homo_sapiens_chr17.trna21-ArgCCT:tRNA	34.0	730.0	237.60000000000008	10569.753131108377	24.56214940475818	17:hsa;Homo_sapiens_chr17.trna21-ArgCCT:tRNA,75034431,75034503,-	3440.237457467604	7.9944749295486925
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	35.0	720.0	173.39090909090908	10424.961992326069	24.225681604692998	8:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,66114189,66114261,+	2510.546718177211	5.834045773311989
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	35.0	720.0	173.39090909090908	10424.961992326069	24.225681604692998	2:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,27051214,27051286,+	2510.546718177211	5.834045773311989
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	35.0	720.0	173.39090909090908	10424.961992326069	24.225681604692998	8:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,66114189,66114261,+	2510.546718177211	5.834045773311989
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	35.0	720.0	173.39090909090908	10424.961992326069	24.225681604692998	2:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,27051214,27051286,+	2510.546718177211	5.834045773311989
Homo_sapiens_chr13.trna5-GluTTC:tRNA	61.0	638.0	96.5	9237.674654311157	21.46664564415852	2:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,130337128,130337199,-	1397.2344892492579	3.2469142706289924
Homo_sapiens_chr2.trna20-GluTTC:tRNA	61.0	638.0	96.5	9237.674654311157	21.46664564415852	13:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,41060738,41060809,-	1397.2344892492579	3.2469142706289924
Homo_sapiens_chr2.trna20-GluTTC:tRNA	61.0	638.0	96.5	9237.674654311157	21.46664564415852	2:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,130337128,130337199,-	1397.2344892492579	3.2469142706289924
Homo_sapiens_chr13.trna5-GluTTC:tRNA	61.0	638.0	96.5	9237.674654311157	21.46664564415852	13:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,41060738,41060809,-	1397.2344892492579	3.2469142706289924
Homo_sapiens_chr7.trna3-ArgCCT:tRNA	28.0	616.0	193.76666666666674	8919.134148990082	20.72641648401512	7:hsa;Homo_sapiens_chr7.trna3-ArgCCT:tRNA,139340700,139340772,+	2805.569632471827	6.519624405929651
Homo_sapiens_chr19.trna8-SeC(e)TCA:tRNA	32.0	591.0	570.5	8557.156302034315	19.88524698385217	19:hsa;Homo_sapiens_chr19.trna8-SeC(e)TCA:tRNA,45478602,45478687,-	8260.334467530587	19.19548799371855
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	38.0	578.0	11.886792452830191	8368.927821617317	19.447838843767435	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	172.110221571421	0.39995229064351656
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	22.0	535.0	14.438122332859175	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	209.0512174452932	0.48579632584090787
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	22.0	535.0	14.438122332859175	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	209.0512174452932	0.48579632584090787
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	22.0	535.0	14.438122332859175	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	209.0512174452932	0.48579632584090787
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	22.0	535.0	14.438122332859173	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	209.05121744529316	0.4857963258409078
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	22.0	535.0	14.438122332859175	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	209.0512174452932	0.48579632584090787
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	22.0	535.0	14.438122332859175	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	209.0512174452932	0.48579632584090787
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	22.0	535.0	14.438122332859175	7746.325924853399	18.00102730348716	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	209.0512174452932	0.48579632584090787
