name	unique reads 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35	181003-190524_Brain_S35 (mult. map. adj.)	181003-190524_Brain_S35181003-190524_Brain_S35(lib)	181003-190524_Brain_S35181003-190524_Brain_S35(total)	coordinateString 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35 (lib)	181003-190524_Brain_S35 (total)
Homo_sapiens_chr6.trna129-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr17.trna20-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna150-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna169-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr6.trna129-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna142-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna2-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr6.trna150-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna129-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr17.trna20-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr6.trna142-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna129-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna150-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna150-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr6.trna171-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr6.trna169-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr1.trna32-MetCAT:tRNA	50.0	967.0	14.893327505827509	17783.580991613948	36.859747707033996	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	273.89523881542425	0.5676983395894849
Homo_sapiens_chr6.trna142-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna129-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr1.trna32-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna150-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna169-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr17.trna20-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr17.trna20-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr6.trna171-MetCAT:tRNA	50.0	967.0	14.893327505827505	17783.580991613948	36.859747707033996	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	273.8952388154242	0.5676983395894848
Homo_sapiens_chr17.trna23-ArgCCG:tRNA	25.0	956.0	432.7	17581.285861409444	36.440453782755434	17:hsa;Homo_sapiens_chr17.trna23-ArgCCG:tRNA,68019897,68019969,-	7957.554803589819	16.49349827593962
Homo_sapiens_chr17_random.trna1-ArgCCG:tRNA	25.0	956.0	432.7	17581.285861409444	36.440453782755434	17:hsa;Homo_sapiens_chr17_random.trna1-ArgCCG:tRNA,68019897,68019969,-	7957.554803589819	16.49349827593962
Homo_sapiens_chr6.trna61-MetCAT:tRNA	43.0	827.0	12.705827505827509	15208.915698102104	31.52327957985224	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	233.6660936043017	0.4843160251022699
Homo_sapiens_chr11.trna5-LysTTT:tRNA	37.0	814.0	29.08819628647215	14969.839635133147	31.027750396613932	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	534.9454959259996	1.1087730882854672
Homo_sapiens_chr17.trna18-ArgCCT:tRNA	25.0	814.0	253.03333333333336	14969.839635133147	31.027750396613932	17:hsa;Homo_sapiens_chr17.trna18-ArgCCT:tRNA,75033906,75033978,+	4653.40101024962	9.645030846056363
Homo_sapiens_chr17.trna21-ArgCCT:tRNA	25.0	814.0	253.03333333333336	14969.839635133147	31.027750396613932	17:hsa;Homo_sapiens_chr17.trna21-ArgCCT:tRNA,75034431,75034503,-	4653.40101024962	9.645030846056363
Homo_sapiens_chr7.trna3-ArgCCT:tRNA	26.0	794.0	242.70000000000005	14602.030307488598	30.26539780701654	7:hsa;Homo_sapiens_chr7.trna3-ArgCCT:tRNA,139340700,139340772,+	4463.366190966603	9.251148674764377
Homo_sapiens_chr6.trna74-LeuCAA:tRNA	44.0	775.0	239.90000000000006	14252.611446226276	29.541162846899017	6:hsa;Homo_sapiens_chr6.trna74-LeuCAA:tRNA,28941053,28941157,+	4411.872885096367	9.144419312220743
Homo_sapiens_chr6.trna100-LeuCAA:tRNA	44.0	775.0	239.8999999999999	14252.611446226276	29.541162846899017	6:hsa;Homo_sapiens_chr6.trna100-LeuCAA:tRNA,28896223,28896328,-	4411.872885096364	9.144419312220736
Homo_sapiens_chr1.trna58-LeuCAA:tRNA	38.0	721.0	327.4000000000001	13259.526261585994	27.482810854986052	1:hsa;Homo_sapiens_chr1.trna58-LeuCAA:tRNA,248873855,248873960,+	6021.03869354127	12.479711891709343
Homo_sapiens_chr19.trna8-SeC(e)TCA:tRNA	34.0	654.0	601.0	12027.365013976754	24.92892967983478	19:hsa;Homo_sapiens_chr19.trna8-SeC(e)TCA:tRNA,45478602,45478687,-	11052.670295718699	22.908695317401687
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	43.0	632.0	32.602620085383116	11622.77475356775	24.090341831277648	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	599.5773886527717	1.2427345924875914
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	39.0	611.0	11.602620085383116	11236.574959540974	23.289871612200386	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	213.37759462599521	0.4422643734103277
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	39.0	611.0	11.602620085383125	11236.574959540974	23.289871612200386	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	213.37759462599539	0.44226437341032804
Homo_sapiens_chr6.trna83-LeuTAA:tRNA	38.0	609.0	534.5	11199.794026776519	23.213636353240645	6:hsa;Homo_sapiens_chr6.trna83-LeuTAA:tRNA,144216547,144216629,+	9829.704281300574	20.373872956990354
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	24.0	585.0	15.770981507823613	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	290.035705234361	0.6011524296490972
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	24.0	585.0	15.770981507823613	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	290.035705234361	0.6011524296490972
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	24.0	585.0	15.770981507823613	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	290.035705234361	0.6011524296490972
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	290.0357052343609	0.601152429649097
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	24.0	585.0	15.770981507823613	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	290.035705234361	0.6011524296490972
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	24.0	585.0	15.770981507823608	10758.42283360306	22.29881324572377	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	290.0357052343609	0.601152429649097
